baths	beds	city	facts	img_url	last_sold	permits	sqft	state	zestimate	zip	zpid
2.0	3	Henderson	[u'Lot: 0.51 acres', u'Single Family', u'Built in 1992', u'All time views: 217', u'Last sold: Apr 2016 for $465,000', u'Last sale price/sqft: $348', u'Floor size: 1,338 sqft', u'Zillow Home ID: 2103729853']	http://photos3.zillowstatic.com/p_e/IStkfi2narn1or1000000000.jpg	465000.0	[]	1338.0	NC	109844.0	27537	2103729853
2.0	3	Henderson	[u'Single Family', u'Built in 2010', u'All time views: 2,947', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Apr 2016 for $120,500', u'Last sale price/sqft: $98', u'Lawn', u'Storage', u'SqFt Range: 1201-1400 SqFt', u'Exterior Construction: Vinyl Siding', u'Water Heater: Electric', u'Water: Public', u'Floors: Hardwood', u'Basement: None', u'Foundation: Crawl Space', u'Fireplace: None', u'Patio: Deck', u'Storage Building', u'Boat Dock Permit: A - Not Waterfront', u'Miscellaneous: None', u'Property Type: Residential', u'Fuel Source: Electric', u'Heating: C', u'Attic: No Attic', u'Appliances: Electric Range', u'Appliances: Refrigerator', u'1st Floor Master Bedroom', u'Floors: Wall Carpet', u'Appliances: Dishwasher', u'Appliances: Washer', u'Appliances: Dryer', u'1st Floor Bedroom', u'Views: Country', u'Under 1 Acre', u'Views: Neighborhood', u'Cathedral', u'Roof Type: 1-5', u'Appliances: Microwave', u'Type & Stories: Traditional', u'Cable TV', u'High Ceilings', u'Skylight(s)', u'Concrete Drive', u'Security System', u'Views: Cul-de-Sac', u'Exterior material: Shingle', u'Structure type: Ranch', u'Floor size: 1,225 sqft', u'Heating: Electric', u'Parcel #: 0532 02032', u'Zillow Home ID: 115926411']	http://photos3.zillowstatic.com/p_e/ISl6rngp8eba7r0000000000.jpg	120500.0	[]	1225.0	NC	117278.0	27537	115926411
3.0	4	Henderson	[u'Lot: 0.7 acres', u'Single Family', u'Built in 2000', u'All time views: 5,397', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Apr 2016 for $150,000', u'Last sale price/sqft: $82', u'Ceiling Fan', u'Deck', u'Fenced Yard', u'Fireplace', u'Flooring: Carpet', u'Dishwasher', u'Breakfast nook', u'Exterior material: Vinyl', u'Roof type: Shake Shingle', u'Room count: 8', u'Stories: 2', u'Structure type: Other', u'Floor size: 1,840 sqft', u'Parcel #: 0452B01002', u'Zillow Home ID: 114863238']	http://photos2.zillowstatic.com/p_e/ISh71pnhh7gwlw1000000000.jpg	150000.0	[]	1840.0	NC	148576.0	27537	114863238
2.5	3	Henderson	[u'Lot: 0.73 acres', u'Single Family', u'Built in 1995', u'All time views: 1,002', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Mar 2016 for $118,500', u'Last sale price/sqft: $89', u'Fenced Yard', u'Fireplace', u'Flooring: Hardwood', u'Parking: Off street', u'Porch', u'Security System', u'Storage', u'Living room', u'Washer', u'Dining room', u'Master bath', u'Walk-in closet', u'Roof type: Other', u'Structure type: Other', u'Floor size: 1,325 sqft', u'Heating: Electric', u'Laundry: In Unit', u'Parcel #: 0452A01003', u'Zillow Home ID: 114863252']	http://photos3.zillowstatic.com/p_e/ISxrfy5hj519qz0000000000.jpg	118500.0	[]	1325.0	NC	124760.0	27537	114863252
2.0	3	Henderson	[u'Lot: 1.25 acres', u'Single Family', u'Built in 1999', u'All time views: 3,255', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $140,000', u'Last sale price/sqft: $88', u'Flooring: Tile', u'Parking: Carport', u'Living room', u'Dishwasher', u'Range / Oven', u'Refrigerator', u'Washer', u'Breakfast nook', u'Master bath', u'Exterior material: Vinyl', u'Roof type: Other', u'Stories: 1', u'Structure type: Other', u'Floor size: 1,585 sqft', u'Heating: Electric', u'Laundry: In Unit', u'Parcel #: 0464A01002', u'Zillow Home ID: 114863688']	http://photos3.zillowstatic.com/p_e/IS9tgdjpva4a860000000000.jpg	140000.0	[]	1585.0	NC	135174.0	27537	114863688
3.0	3	Henderson	[u'Lot: 1 acre', u'Single Family', u'Built in 1995', u'All time views: 7,318', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Jul 2016 for $325,000', u'Last sale price/sqft: $105', u'Cable Ready', u'Ceiling Fan', u'Fireplace', u'Flooring: Hardwood, Laminate, Softwood, Tile', u'Parking: Garage - Attached, Garage - Detached, 3 spaces', u'Porch', u'Security System', u'Skylight', u'View: Water', u'Exterior Construction: Vinyl Siding', u'Heating: Heat Pump', u'Water Heater: Electric', u'Floors: Hardwood', u'Foundation: Crawl Space', u'Roof Type: 11-15', u'Miscellaneous: None', u'Property Type: Residential', u'Fuel Source: Electric', u'Heating: C', u'Water: Private Well', u'Water: Private Septic', u'Appliances: Refrigerator', u'Walk-in Closet(s)', u'Washer Hookup', u'1st Floor Master Bedroom', u'Dining Room', u'Electric Dryer Hook-up', u'Gravel Drive', u'1-2 Acres', u'Floors: Laminate', u'Appliances: Dishwasher', u'Appliances: Gas Range', u'Appliances: Washer', u'Appliances: Dryer', u'Fireplace: 1', u'Patio: Porch', u'Patio: Front', u'Patio: Back', u'1st Floor Bedroom', u'Attic: Other-See Remarks', u'Patio: Screened', u'Floors: Hard Tile', u'Fireplace: Gas Logs', u'Boat Dock Permit: Waterview', u'Views: Waterfront', u'Views: Waterview', u'Views: Cove', u'Patio: Covered', u'Type & Stories: Traditional', u'Type & Stories: 1.5 Story', u'Basement: Partially Finished', u'Fuel Source: Natural Gas', u'Water Heater: Gas', u'Smoke Detector', u'Boat Dock Permit: Bouy in Place', u'SqFt Range: 3001-3200 SqFt', u'Appliances: Water Filter', u'Dishwasher', u'Dryer', u'Microwave', u'Refrigerator', u'Dining room', u'Exterior material: Vinyl', u'Roof type: Shake Shingle', u'Room count: 9', u'Stories: 0', u'Structure type: Ranch', u'Floor size: 3,100 sqft', u'Heating: Electric, Propane butane', u'Laundry: In Unit', u'Parcel #: 0332D01004', u'Zillow Home ID: 114861709']	http://photos1.zillowstatic.com/p_e/ISxrrf30yhdggh1000000000.jpg	325000.0	[]	3100.0	NC	323206.0	27537	114861709
3.0	4	Henderson	[u'Baths: 2 full, 1 half', u'Lot: 1.1 acres', u'Single Family', u'Built in 1979', u'All time views: 6,000', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jun 2016 for $161,000', u'Last sale price/sqft: $77', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Fenced Yard', u'Fireplace', u'Flooring: Carpet, Laminate, Linoleum / Vinyl', u'Patio', u'Security System', u'Dishwasher', u'Microwave', u'Range / Oven', u'Refrigerator', u'Breakfast nook', u'Dining room', u'Family room', u'Master bath', u'Mud room', u'Pantry', u'Workshop', u'Exterior material: Brick, Vinyl', u'Roof type: Other', u'Room count: 9', u'Stories: 2', u'Structure type: Other', u'Floor size: 2,103 sqft', u'Heating: Electric', u'Parcel #: 0414A02013', u'Zillow Home ID: 114862896']	http://photos2.zillowstatic.com/p_e/IS560expsu1l710000000000.jpg	161000.0	[]	2103.0	NC	157324.0	27537	114862896
2.0	3	Henderson	[u'Lot: 4 acres', u'Single Family', u'Built in 2000', u'All time views: 89', u'Heating: Forced air', u'Last sold: Jun 2016 for $122,500', u'Last sale price/sqft: $65', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood, Linoleum / Vinyl, Tile', u'Porch', u'A: Central Air', u'Basement Description: No Basement', u'Foundation: Crawl Space', u'Fuel Heat: Electric Fuel', u'HO Fees Include: HO Association', u'Washer Dryer Location: Utility Room WD', u'Water Heater: Electric WH', u'Water: Septic Tank', u'Water: Well', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Master Bedroom 1st Floor: Yes', u'Living Room Floor: Main', u'Master Bedroom Floor: Main', u'Bedroom 2 Floor: Main', u'Bedroom 3 Floor: Main', u'Utility Room Floor: Main', u'Design: 1.5 Story', u'Kitchen Floor: Main', u'Lot Description: Partially Cleared', u'Other Rooms: Office', u'Office: Main', u'Breakfast Room Floor: Main', u'Lvng Area: Main', u'Fenced Yard', u'Parking: Concrete', u'Lvng Area: Second', u'Lot Description: Private Rd', u'Special Conditions: Lender Owned', u'Subdivision: Plantation Pines', u'Restrictive Covenants: Yes', u'HOA 1 Fees Required: Yes', u'HOA 1 Fee Payment: Annually', u'Acres: 3-5.9 Acres', u'Dryer', u'Washer', u'Dining room', u'Exterior material: Vinyl', u'Stories: 0', u'Structure type: Cape cod', u'Floor size: 1,896 sqft', u'Laundry: In Unit', u'Zillow Home ID: 2098626774']	http://photos3.zillowstatic.com/p_e/IStwodqlvkwp5i1000000000.jpg	122500.0	[]	1896.0	NC	124892.0	27537	2098626774
3.0	3	Henderson	[u'Lot: 0.41 acres', u'Single Family', u'Built in 1967', u'All time views: 6,409', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: May 2016 for $220,000', u'Last sale price/sqft: $116', u'Flooring: Carpet, Hardwood', u'Parking: Garage - Attached', u'Dishwasher', u'Microwave', u'Washer', u'Dining room', u'Family room', u'Exterior material: Vinyl', u'Roof type: Other', u'Room count: 6', u'Structure type: Other', u'Floor size: 1,890 sqft', u'Heating: Electric, Propane butane', u'Laundry: In Unit', u'Parcel #: 0591A01001', u'Zillow Home ID: 114865769']	http://photos1.zillowstatic.com/p_e/ISdw5axcxxc84k1000000000.jpg	220000.0	[]	1890.0	NC	210503.0	27537	114865769
2.0	3	Henderson	[u'Lot: 0.51 acres', u'Single Family', u'Built in 1992', u'All time views: 218', u'Last sold: Apr 2016 for $465,000', u'Last sale price/sqft: $348', u'Floor size: 1,338 sqft', u'Zillow Home ID: 2103729853']	http://photos3.zillowstatic.com/p_e/IStkfi2narn1or1000000000.jpg	465000.0	[]	1338.0	NC	109844.0	27537	2103729853
2.0	3	Henderson	[u'Single Family', u'Built in 2010', u'All time views: 2,948', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Apr 2016 for $120,500', u'Last sale price/sqft: $98', u'Lawn', u'Storage', u'SqFt Range: 1201-1400 SqFt', u'Exterior Construction: Vinyl Siding', u'Water Heater: Electric', u'Water: Public', u'Floors: Hardwood', u'Basement: None', u'Foundation: Crawl Space', u'Fireplace: None', u'Patio: Deck', u'Storage Building', u'Boat Dock Permit: A - Not Waterfront', u'Miscellaneous: None', u'Property Type: Residential', u'Fuel Source: Electric', u'Heating: C', u'Attic: No Attic', u'Appliances: Electric Range', u'Appliances: Refrigerator', u'1st Floor Master Bedroom', u'Floors: Wall Carpet', u'Appliances: Dishwasher', u'Appliances: Washer', u'Appliances: Dryer', u'1st Floor Bedroom', u'Views: Country', u'Under 1 Acre', u'Views: Neighborhood', u'Cathedral', u'Roof Type: 1-5', u'Appliances: Microwave', u'Type & Stories: Traditional', u'Cable TV', u'High Ceilings', u'Skylight(s)', u'Concrete Drive', u'Security System', u'Views: Cul-de-Sac', u'Exterior material: Shingle', u'Structure type: Ranch', u'Floor size: 1,225 sqft', u'Heating: Electric', u'Parcel #: 0532 02032', u'Zillow Home ID: 115926411']	http://photos3.zillowstatic.com/p_e/ISl6rngp8eba7r0000000000.jpg	120500.0	[]	1225.0	NC	117278.0	27537	115926411
3.0	4	Henderson	[u'Lot: 0.7 acres', u'Single Family', u'Built in 2000', u'All time views: 5,398', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Apr 2016 for $150,000', u'Last sale price/sqft: $82', u'Ceiling Fan', u'Deck', u'Fenced Yard', u'Fireplace', u'Flooring: Carpet', u'Dishwasher', u'Breakfast nook', u'Exterior material: Vinyl', u'Roof type: Shake Shingle', u'Room count: 8', u'Stories: 2', u'Structure type: Other', u'Floor size: 1,840 sqft', u'Parcel #: 0452B01002', u'Zillow Home ID: 114863238']	http://photos2.zillowstatic.com/p_e/ISh71pnhh7gwlw1000000000.jpg	150000.0	[]	1840.0	NC	148576.0	27537	114863238
2.5	3	Henderson	[u'Lot: 0.73 acres', u'Single Family', u'Built in 1995', u'All time views: 1,003', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Mar 2016 for $118,500', u'Last sale price/sqft: $89', u'Fenced Yard', u'Fireplace', u'Flooring: Hardwood', u'Parking: Off street', u'Porch', u'Security System', u'Storage', u'Living room', u'Washer', u'Dining room', u'Master bath', u'Walk-in closet', u'Roof type: Other', u'Structure type: Other', u'Floor size: 1,325 sqft', u'Heating: Electric', u'Laundry: In Unit', u'Parcel #: 0452A01003', u'Zillow Home ID: 114863252']	http://photos3.zillowstatic.com/p_e/ISxrfy5hj519qz0000000000.jpg	118500.0	[]	1325.0	NC	124760.0	27537	114863252
