baths	beds	city	facts	img_url	last_sold	permits	sqft	state	zestimate	zip	zpid
5.0	4	Greensboro	[u'Baths: 4 full, 1 half', u'Lot: 0.57 acres', u'Single Family', u'Built in 2014', u'41 days on Zillow', u'Views since listing: 2,391', u'All time views: 2,511', u'32 shoppers saved this home', u'HOA Fee: $53/mo', u'Last sold: Mar 2014 for $309,500', u'Last sale price/sqft: $106', u'MLS #: 801611', u'View Virtual Tour', u'Flooring: Carpet, Hardwood, Tile', u'Parking: Garage - Attached', u'Sun room', u'Stories: 2', u'Floor size: 2,931 sqft', u'Parcel #: 0220078', u'Zillow Home ID: 120788345']	http://photos3.zillowstatic.com/p_e/IS6u246wpt5jpk1000000000.jpg	309500.0	[]	2931.0	NC	0.0	27409	120788345
3.0	3	Greensboro	[u'Lot: 4,792 sqft', u'Single Family', u'Built in 2003', u'All time views: 874', u'HOA Fee: $75/mo', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Mar 2014 for $144,500', u'Last sale price/sqft: $90', u'Limited solar potentialSun Number\u2122:\xa057', u'Attic', u'Ceiling Fan', u'Fireplace', u'Flooring: Carpet, Linoleum / Vinyl', u'Parking: Garage - Attached, 260 sqft garage', u'Patio', u'Dishwasher', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Dining room', u'Exterior material: Brick, Vinyl', u'Roof type: Other', u'Stories: 1', u'Structure type: Ranch', u'Unit count: 1', u'Floor size: 1,608 sqft', u'Heating: Gas', u'Last remodel year: 2003', u'Parcel #: 0213106', u'Zillow Home ID: 61812348']	http://photos3.zillowstatic.com/p_e/ISt4f7lc9bo7he1000000000.jpg	144500.0	[]	1608.0	NC	137258.0	27409	61812348
4.0	3	Greensboro	[u'Lot: 0.9 acres', u'Single Family', u'Built in 1986', u'All time views: 1,970', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Mar 2014 for $207,500', u'Last sale price/sqft: $86', u'Limited solar potentialSun Number\u2122:\xa057', u'Parking: 616 sqft garage', u'Roof type: Asphalt', u'Stories: 2', u'Unit count: 1', u'Floor size: 2,400 sqft', u'Last remodel year: 2014', u'Parcel #: 0151870', u'Zillow Home ID: 6005379']	http://photos3.zillowstatic.com/p_e/IS9doc3dssbqzd1000000000.jpg	207500.0	[]	2400.0	NC	261673.0	27409	6005379
3.0	3	Greensboro	[u'Lot: 0.3 acres', u'Single Family', u'Built in 1985', u'All time views: 1,245', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Mar 2014 for $155,500', u'Last sale price/sqft: $79', u'Limited solar potentialSun Number\u2122:\xa057', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Carpet, Laminate, Linoleum / Vinyl', u'Garden', u'Parking: Garage - Attached', u'Patio', u'Unfinished basement', u'Dishwasher', u'Range / Oven', u'Dining room', u'Family room', u'Laundry room', u'Exterior material: Vinyl', u'Roof type: Other', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,976 sqft', u'Heating: Electric', u'Last remodel year: 1988', u'Parcel #: 0060639', u'Zillow Home ID: 5953080']	http://photos3.zillowstatic.com/p_e/IS9xffvk7df7k61000000000.jpg	155500.0	[]	1976.0	NC	173245.0	27409	5953080
2.0	3	Greensboro	[u'Lot: 3,920 sqft', u'Single Family', u'Built in 2003', u'All time views: 3,519', u'HOA Fee: $75/mo', u'Cooling: Other', u'Heating: Forced air', u'Last sold: Feb 2014 for $110,000', u'Last sale price/sqft: $81', u'Limited solar potentialSun Number\u2122:\xa057', u'Fireplace', u'Flooring: Carpet, Linoleum / Vinyl', u'Parking: Garage - Attached, 260 sqft garage', u'Carpeting', u'Efficient Appliances', u'High Ceilings', u'Refrigerator', u'Dining room', u'Laundry room', u'Exterior material: Vinyl', u'Roof type: Other', u'Stories: 1', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,364 sqft', u'Heating: Gas', u'Last remodel year: 2003', u'Parcel #: 0213094', u'Zillow Home ID: 61812336']	http://photos2.zillowstatic.com/p_e/IStc5p2pp1m7do1000000000.jpg	110000.0	[]	1364.0	NC	99094.0	27409	61812336
3.5	4	Greensboro	[u'Lot: 0.52 acres', u'Single Family', u'Built in 2011', u'All time views: 557', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Dec 2013 for $278,500', u'Last sale price/sqft: $103', u'Deck', u'Parking: 672 sqft garage', u'Stories: 2', u'Floor size: 2,703 sqft', u'Last remodel year: 2011', u'Lot width: 115 ft', u'Parcel #: 0167470', u'Zillow Home ID: 89694373']	http://photos3.zillowstatic.com/p_e/IS1nodb4qj4xacj.jpg	278500.0	[]	2703.0	NC	296618.0	27409	89694373
3.0	4	Greensboro	[u'Lot: 0.95 acres', u'Single Family', u'Built in 1998', u'All time views: 1,538', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Dec 2013 for $235,000', u'Last sale price/sqft: $105', u'Great solar potentialSun Number\u2122:\xa070', u'Attic', u'Barbecue', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Double Pane/Storm Windows', u'Fireplace', u'Flooring: Carpet, Hardwood, Linoleum / Vinyl', u'Garden', u'Lawn', u'Parking: Garage - Attached, 3 spaces, 576 sqft garage', u'Partial basement', u'Porch', u'RV Parking', u'Dishwasher', u'Dryer', u'Range / Oven', u'Refrigerator', u'Washer', u'Breakfast nook', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Office', u'Walk-in closet', u'Workshop', u'Exterior material: Vinyl', u'Roof type: Asphalt', u'Room count: 10', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 2,240 sqft', u'Heating: Gas', u'Last remodel year: 1998', u'Laundry: In Unit', u'Parcel #: 0167978', u'Zillow Home ID: 6017441']	http://photos3.zillowstatic.com/p_e/IS5q4txwjj2aw3.jpg	235000.0	[]	2240.0	NC	301712.0	27409	6017441
2.0	3	Greensboro	[u'Lot: 0.51 acres', u'Single Family', u'Built in 1974', u'All time views: 2,810', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Oct 2013 for $132,000', u'Last sale price/sqft: $83', u'Limited solar potentialSun Number\u2122:\xa047', u'Cable Ready', u'Fireplace', u'Flooring: Carpet, Linoleum / Vinyl, Tile', u'Lawn', u'Parking: Carport, Off street', u'Storage', u'Living room', u'Dishwasher', u'Microwave', u'Range / Oven', u'Refrigerator', u'Breakfast nook', u'Dining room', u'Family room', u'Master bath', u'Pantry', u'Exterior material: Brick', u'Roof type: Other', u'Stories: 0', u'Structure type: Ranch', u'Unit count: 1', u'Floor size: 1,588 sqft', u'Heating: Electric', u'Last remodel year: 1985', u'Lot depth: 185 ft', u'Lot width: 143 ft', u'Parcel #: 0152341', u'Zillow Home ID: 6005829']	http://photos2.zillowstatic.com/p_e/IStsl4i96ppwg41000000000.jpg	132000.0	[]	1588.0	NC	119050.0	27409	6005829
2.5	3	Greensboro	[u'Lot: 1,306 sqft', u'Single Family', u'Built in 2004', u'All time views: 1,669', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Oct 2013 for $120,500', u'Last sale price/sqft: $81', u'Fireplace', u'Flooring: Laminate, Linoleum / Vinyl', u'Parking: Garage - Attached, 220 sqft garage', u'Patio', u'Dryer', u'Range / Oven', u'Refrigerator', u'Dining room', u'Exterior material: Brick, Vinyl', u'Roof type: Other', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,485 sqft', u'Heating: Gas', u'Last remodel year: 2004', u'Laundry: In Unit', u'Parcel #: 0212964', u'Zillow Home ID: 71216963']	http://photos1.zillowstatic.com/p_e/ISpx22aats0u141000000000.jpg	120500.0	[]	1485.0	NC	135742.0	27409	71216963
2.0	3	Greensboro	[u'Lot: 2.08 acres', u'Single Family', u'Built in 2007', u'All time views: 97', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Oct 2013 for $3,600', u'Last sale price/sqft: $2', u'Candidate for a community solar programSun Number\u2122:\xa027', u'Fireplace', u'Roof type: Asphalt', u'Stories: 1', u'Structure type: Other', u'Floor size: 1,940 sqft', u'Last remodel year: 2007', u'Parcel #: 0162371', u'Zillow Home ID: 88955798']	http://photos1.zillowstatic.com/p_e/IS-1f5ltxvkkbtct.jpg	3600.0	[]	1940.0	NC	226154.0	27409	88955798
2.0	3	Greensboro	[u'Lot: 0.48 acres', u'Single Family', u'Built in 1981', u'All time views: 1,096', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Sep 2013 for $137,500', u'Last sale price/sqft: $87', u'Candidate for a community solar programSun Number\u2122:\xa027', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Double Pane/Storm Windows', u'Fenced Yard', u'Fireplace', u'Flooring: Carpet, Tile', u'Dishwasher', u'Dryer', u'Freezer', u'Microwave', u'Range / Oven', u'Refrigerator', u'Washer', u'Dining room', u'Family room', u'Master bath', u'Office', u'Exterior material: Stone', u'Roof type: Asphalt', u'Room count: 9', u'Stories: 1', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,581 sqft', u'Heating: Electric', u'Last remodel year: 1988', u'Laundry: In Unit', u'Lot depth: 181 ft', u'Lot width: 115 ft', u'Parcel #: 0057830', u'Zillow Home ID: 5950433']	http://photos2.zillowstatic.com/p_e/ISz16b4gvba5r7.jpg	137500.0	[]	1581.0	NC	135210.0	27409	5950433
3.0	4	Greensboro	[u'Lot: 0.45 acres', u'Single Family', u'Built in 1985', u'All time views: 2,379', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Sep 2013 for $145,000', u'Last sale price/sqft: $73', u'Limited solar potentialSun Number\u2122:\xa047', u'598 sqft basement', u'Attic', u'Ceiling Fan', u'Deck', u'Fenced Yard', u'Fireplace', u'Patio', u'Skylight', u'Unfinished basement', u'Dining room', u'Laundry room', u'Master bath', u'Sun room', u'Walk-in closet', u'Exterior material: Stone', u'Roof type: Asphalt', u'Stories: 2', u'Unit count: 1', u'Floor size: 1,976 sqft', u'Heating: Gas', u'Last remodel year: 1988', u'Lot depth: 140 ft', u'Lot width: 56 ft', u'Parcel #: 0060625', u'Zillow Home ID: 5953066']	http://photos2.zillowstatic.com/p_e/ISppwf6hkltaz91000000000.jpg	145000.0	[]	1976.0	NC	193721.0	27409	5953066
3.0	2	Greensboro	[u'Baths: 2 full, 1 half', u'Lot: 1,742 sqft', u'Single Family', u'Built in 2014', u'All time views: 2,647', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $118,000', u'Last sale price/sqft: $85', u'Pool', u'Stories: 2', u'Floor size: 1,390 sqft', u'Last remodel year: 2014', u'Parcel #: 0221549', u'Zillow Home ID: 122482969']	http://photos3.zillowstatic.com/p_e/ISxjha2xqak9ji0000000000.jpg	118000.0	[]	1390.0	NC	115469.0	27409	122482969
2.0	3	Greensboro	[u'Baths: 1 full, 1 half', u'Lot: 1.46 acres', u'Single Family', u'Built in 1972', u'All time views: 3,529', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $72,000', u'Last sale price/sqft: $60', u'Candidate for a community solar programSun Number\u2122:\xa027', u'Deck', u'Fireplace', u'Flooring: Hardwood', u'Parking: Off street, 4 spaces', u'Refrigerator', u'Washer', u'Family room', u'Office', u'Exterior material: Vinyl', u'Roof type: Shake Shingle', u'Stories: 1', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,200 sqft', u'Last remodel year: 1999', u'Laundry: In Unit', u'Lot depth: 226 ft', u'Lot width: 77 ft', u'Parcel #: 0167316', u'Zillow Home ID: 6017154']	http://photos3.zillowstatic.com/p_e/IS-2cybuonq19p9.jpg	72000.0	[]	1200.0	NC	192392.0	27409	6017154
2.0	3	Greensboro	[u'Lot: 10,454 sqft', u'Single Family', u'Built in 1980', u'All time views: 5,075', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $165,000', u'Last sale price/sqft: $90', u'Candidate for a community solar programSun Number\u2122:\xa027', u'Cable Ready', u'Ceiling Fan', u'Fireplace', u'Flooring: Hardwood, Laminate, Tile', u'Parking: On street, None', u'Porch', u'Attic Description: Partially Floored', u'Built Information: Existing', u'Foundation Basement: Crawl Space', u'Status: Pending', u'Water: Public', u'Dead Bolt(s)', u'Dryer Connection', u'Attic Description: Pulldown Stairs', u'Pantry', u'Garage Description: None', u'Insulated Windows', u'Washer Connection', u'Storage Building(s)', u'Storm Doors', u'Typeof Sale: Owner Sale', u'Water Heater: Electric', u'Appliances: Disposal', u'Laundry Room - Main Level', u'Association: High Point', u'Smoke Alarm', u'Story Number: 1', u'Sewer: Public', u'Fenced', u'Elementary School: Guilford Elementary', u'List Type: Limited Service', u'Property Sub Type: Site Built', u'Dishwasher', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Exterior material: Brick, Vinyl', u'Roof type: Asphalt', u'Room count: 10', u'Stories: 1', u'Structure type: Ranch', u'Unit count: 1', u'Floor size: 1,824 sqft', u'Heating: Electric', u'Last remodel year: 2009', u'Lot depth: 145 ft', u'Lot width: 73 ft', u'Parcel #: 0057790', u'Zillow Home ID: 5950393']	http://photos3.zillowstatic.com/p_e/IStq0mzofiyvmr.jpg	165000.0	[]	1824.0	NC	169025.0	27409	5950393
3.5	4	Greensboro	[u'Baths: 3 full, 1 half', u'Lot: 0.46 acres', u'Single Family', u'Built in 2008', u'All time views: 7,583', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $310,000', u'Last sale price/sqft: $92', u'Great solar potentialSun Number\u2122:\xa070', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood, Linoleum / Vinyl', u'Parking: Garage - Attached, 484 sqft garage', u'Porch', u'Security System', u'Association: Greensboro', u'Built Information: Existing', u'Paved Drive', u'HOA Fee Paid 1: Monthly', u'Status: Pending', u'Dead Bolt(s)', u'Dryer Connection', u'Garage Door Opener(s)', u'Separate Shower', u'Washer Connection', u'List Type: Exclusive Right to Sell', u'Sewer: Septic', u'Story Number: 2', u'Typeof Sale: Owner Sale', u'Laundry Room - Main Level', u'Garden Tub', u'Lot Description: Partially Wooded', u'Water: Subdivision', u'Elementary School: Oak Ridge', u'Exterior Finish: Brick', u'Property Sub Type: Site Built', u'Exterior material: Vinyl', u'Roof type: Other', u'Stories: 0', u'Structure type: Other', u'Floor size: 3,385 sqft', u'Heating: Gas', u'Last remodel year: 2008', u'Lot depth: 200 ft', u'Lot width: 100 ft', u'Parcel #: 0167375', u'Zillow Home ID: 88950819']	http://photos2.zillowstatic.com/p_e/IShf7vih1qusof1000000000.jpg	310000.0	[]	3385.0	NC	321507.0	27409	88950819
2.0	3	Greensboro	[u'Lot: 0.92 acres', u'Single Family', u'Built in 1987', u'All time views: 1,235', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $218,500', u'Last sale price/sqft: $125', u'Great solar potentialSun Number\u2122:\xa071', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Hardwood, Linoleum / Vinyl, Tile', u'Garden', u'Parking: Garage - Attached, Garage - Detached, 552 sqft garage', u'Porch', u'Skylight', u'Association: Greensboro', u'Built Information: Existing', u'Paved Drive', u'Security Lighting', u'Foundation Basement: Crawl Space', u'Status: Pending', u'Dead Bolt(s)', u'Dryer Connection', u'Garage Door Opener(s)', u'Pantry', u'Insulated Windows', u'Washer Connection', u'Storage Building(s)', u'List Type: Exclusive Right to Sell', u'Sewer: Septic', u'Typeof Sale: Owner Sale', u'Water: Well', u'Water Heater: Electric', u'Smoke Alarm', u'Story Number: 1', u'Style: Ranch', u'Remarks', u'Remarks', u'Appliances: Remarks', u'Elementary School: Oak Ridge', u'Exterior Finish: Brick', u'Property Sub Type: Site Built', u'Dishwasher', u'Microwave', u'Range / Oven', u'Exterior material: Vinyl', u'Roof type: Asphalt', u'Stories: 0', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,755 sqft', u'Heating: Electric', u'Last remodel year: 1987', u'Parcel #: 0168232', u'Zillow Home ID: 6017594']	http://photos1.zillowstatic.com/p_e/ISpdbn8f4ub6nh0000000000.jpg	218500.0	[]	1755.0	NC	217800.0	27409	6017594
2.0	3	Greensboro	[u'Lot: 0.96 acres', u'Single Family', u'Built in 1964', u'All time views: 935', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $190,000', u'Last sale price/sqft: $94', u'Great solar potentialSun Number\u2122:\xa071', u'Attic', u'Ceiling Fan', u'Deck', u'Double Pane/Storm Windows', u'Fireplace', u'Flooring: Hardwood, Tile', u'Lawn', u'Parking: None', u'Porch', u'Storage', u'Dishwasher', u'Microwave', u'Range / Oven', u'Refrigerator', u'Breakfast nook', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Pantry', u'Exterior material: Brick, Composition', u'Roof type: Asphalt', u'Room count: 9', u'Stories: 1', u'Structure type: Ranch', u'Unit count: 1', u'Floor size: 2,019 sqft', u'Heating: Gas', u'Last remodel year: 1980', u'Lot depth: 200 ft', u'Lot width: 210 ft', u'Parcel #: 0151205', u'Zillow Home ID: 6004809']	http://photos1.zillowstatic.com/p_e/ISxr3h4rwuwewu0000000000.jpg	190000.0	[]	2019.0	NC	143509.0	27409	6004809
2.0	3	Greensboro	[u'Lot: 5.68 acres', u'Single Family', u'Built in 1972', u'All time views: 2,806', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $270,000', u'Last sale price/sqft: $148', u'Candidate for a community solar programSun Number\u2122:\xa027', u'Fireplace', u'Parking: 400 sqft garage', u'Pool', u'Exterior material: Wood', u'Roof type: Asphalt', u'Stories: 1', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,830 sqft', u'Last remodel year: 1972', u'Parcel #: 0168220', u'Zillow Home ID: 6017583']	http://photos1.zillowstatic.com/p_e/ISxv2fhs6zycva0000000000.jpg	270000.0	[]	1830.0	NC	267369.0	27409	6017583
3.0	4	Greensboro	[u'Baths: 2 full, 1 half', u'Lot: 0.32 acres', u'Single Family', u'Built in 1984', u'All time views: 2,055', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Jun 2016 for $196,000', u'Last sale price/sqft: $83', u'Candidate for a community solar programSun Number\u2122:\xa027', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Double Pane/Storm Windows', u'Fenced Yard', u'Fireplace', u'Flooring: Carpet, Hardwood, Laminate', u'Lawn', u'Parking: Garage - Attached, 2 spaces, 624 sqft garage', u'Porch', u'Dishwasher', u'Dryer', u'Garbage disposal', u'Range / Oven', u'Refrigerator', u'Washer', u'Breakfast nook', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Pantry', u'Walk-in closet', u'Exterior material: Vinyl', u'Roof type: Asphalt', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 2,352 sqft', u'Last remodel year: 1986', u'Laundry: In Unit', u'Lot depth: 150 ft', u'Lot width: 82 ft', u'Parcel #: 0060574', u'Zillow Home ID: 5953015']	http://photos1.zillowstatic.com/p_e/IS9x79hbvlymds1000000000.jpg	196000.0	[]	2352.0	NC	188646.0	27409	5953015
2.0	3	Greensboro	[u'Lot: 3,049 sqft', u'Single Family', u'Built in 2008', u'All time views: 2,533', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jun 2016 for $252,500', u'Last sale price/sqft: $140', u'Fireplace', u'Flooring: Hardwood, Tile', u'Parking: 435 sqft garage', u'Basement: Slab Foundation', u'General: Smoke Detector', u'Kitchen Center Island', u'Sewer: Public', u'Exterior material: Brick', u'Roof type: Asphalt', u'Stories: 0', u'Structure type: Other', u'Floor size: 1,800 sqft', u'Heating: Gas', u'Last remodel year: 2008', u'Parcel #: 0215586', u'Zillow Home ID: 71213822']	http://photos1.zillowstatic.com/p_e/ISm6noiosk7gef1000000000.jpg	252500.0	[]	1800.0	NC	187132.0	27409	71213822
2.0	2	Greensboro	[u'Lot: 436 sqft', u'Single Family', u'Built in 1996', u'All time views: 792', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jun 2016 for $75,000', u'Last sale price/sqft: $74', u'Cable Ready', u'Fireplace', u'Flooring: Carpet, Other', u'Association: Greensboro', u'Built Information: Existing', u'HOA Fee Paid 1: Monthly', u'Status: Pending', u'Water: Public', u'Built-in Shelves', u'Dead Bolt(s)', u'Dryer Connection', u'Pantry', u'Solid Surface Counter', u'Garage Description: None', u'Washer Connection', u'List Type: Exclusive Right to Sell', u'Foundation Basement: Slab', u'Miscellaneous: Balcony', u'Typeof Sale: Owner Sale', u'Laundry Room - Main Level', u'Smoke Alarm', u'Story Number: 1', u'Sewer: Public', u'Heating: Floor Furnace', u'Attic Description: No Access', u'Elementary School: Colfax', u'Dishwasher', u'Dryer', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Refrigerator', u'Washer', u'Dining room', u'Laundry room', u'Master bath', u'Walk-in closet', u'Roof type: Asphalt', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,012 sqft', u'Heating: Electric', u'Last remodel year: 1996', u'Laundry: In Unit', u'Parcel #: 0209496', u'Zillow Home ID: 6048159']	http://photos2.zillowstatic.com/p_e/IStkjhgg7j3zxa0000000000.jpg	75000.0	[]	1012.0	NC	75491.0	27409	6048159
